      1.16171429	     -11.38480000	       1.16171429	       3.38705760	
      1.16185714	     -11.38620000	       1.16185714	       3.38543110	
      1.16200000	     -11.38760000	       1.16200000	       3.38380440	
      1.16214286	     -11.38900000	       1.16214286	       3.38217750	
      1.16228571	     -11.39040000	       1.16228571	       3.38055040	
      1.16242857	     -11.39180000	       1.16242857	       3.37892310	
      1.16257143	     -11.39320000	       1.16257143	       3.37729560	
      1.16271429	     -11.39460000	       1.16271429	       3.37566790	
      1.16285714	     -11.39600000	       1.16285714	       3.37404000	
      1.16300000	     -11.39740000	       1.16300000	       3.37241190	
      1.16314286	     -11.39880000	       1.16314286	       3.37078360	
      1.16328571	     -11.40020000	       1.16328571	       3.36915510	
      1.16342857	     -11.40160000	       1.16342857	       3.36752640	
      1.16357143	     -11.40300000	       1.16357143	       3.36589750	
      1.16371429	     -11.40440000	       1.16371429	       3.36426840	
      1.16385714	     -11.40580000	       1.16385714	       3.36263910	
      1.16400000	     -11.40720000	       1.16400000	       3.36100960	
      1.16414286	     -11.40860000	       1.16414286	       3.35937990	
      1.16428571	     -11.41000000	       1.16428571	       3.35775000	
      1.16442857	     -11.41140000	       1.16442857	       3.35611990	
      1.16457143	     -11.41280000	       1.16457143	       3.35448960	
      1.16471429	     -11.41420000	       1.16471429	       3.35285910	
      1.16485714	     -11.41560000	       1.16485714	       3.35122840	
      1.16500000	     -11.41700000	       1.16500000	       3.34959750	
      1.16514286	     -11.41840000	       1.16514286	       3.34796640	
      1.16528571	     -11.41980000	       1.16528571	       3.34633510	
      1.16542857	     -11.42120000	       1.16542857	       3.34470360	
      1.16557143	     -11.42260000	       1.16557143	       3.34307190	
      1.16571429	     -11.42400000	       1.16571429	       3.34144000	
      1.16585714	     -11.42540000	       1.16585714	       3.33980790	
      1.16600000	     -11.42680000	       1.16600000	       3.33817560	
      1.16614286	     -11.42820000	       1.16614286	       3.33654310	
      1.16628571	     -11.42960000	       1.16628571	       3.33491040	
      1.16642857	     -11.43100000	       1.16642857	       3.33327750	
      1.16657143	     -11.43240000	       1.16657143	       3.33164440	
      1.16671429	     -11.43380000	       1.16671429	       3.33001110	
      1.16685714	     -11.43520000	       1.16685714	       3.32837760	
      1.16700000	     -11.43660000	       1.16700000	       3.32674390	
      1.16714286	     -11.43800000	       1.16714286	       3.32511000	
      1.16728571	     -11.43940000	       1.16728571	       3.32347590	
      1.16742857	     -11.44080000	       1.16742857	       3.32184160	
      1.16757143	     -11.44220000	       1.16757143	       3.32020710	
      1.16771429	     -11.44360000	       1.16771429	       3.31857240	
      1.16785714	     -11.44500000	       1.16785714	       3.31693750	
      1.16800000	     -11.44640000	       1.16800000	       3.31530240	
      1.16814286	     -11.44780000	       1.16814286	       3.31366710	
      1.16828571	     -11.44920000	       1.16828571	       3.31203160	
      1.16842857	     -11.45060000	       1.16842857	       3.31039590	
      1.16857143	     -11.45200000	       1.16857143	       3.30876000	
      1.16871429	     -11.45340000	       1.16871429	       3.30712390	
      1.16885714	     -11.45480000	       1.16885714	       3.30548760	
      1.16900000	     -11.45620000	       1.16900000	       3.30385110	
      1.16914286	     -11.45760000	       1.16914286	       3.30221440	
      1.16928571	     -11.45900000	       1.16928571	       3.30057750	
      1.16942857	     -11.46040000	       1.16942857	       3.29894040	
      1.16957143	     -11.46180000	       1.16957143	       3.29730310	
      1.16971429	     -11.46320000	       1.16971429	       3.29566560	
      1.16985714	     -11.46460000	       1.16985714	       3.29402790	
      1.17000000	     -11.46600000	       1.17000000	       3.29239000	
      1.17014286	     -11.46740000	       1.17014286	       3.29075190	
      1.17028571	     -11.46880000	       1.17028571	       3.28911360	
      1.17042857	     -11.47020000	       1.17042857	       3.28747510	
      1.17057143	     -11.47160000	       1.17057143	       3.28583640	
      1.17071429	     -11.47300000	       1.17071429	       3.28419750	
      1.17085714	     -11.47440000	       1.17085714	       3.28255840	
      1.17100000	     -11.47580000	       1.17100000	       3.28091910	
      1.17114286	     -11.47720000	       1.17114286	       3.27927960	
      1.17128571	     -11.47860000	       1.17128571	       3.27763990	
      1.17142857	     -11.48000000	       1.17142857	       3.27600000	
      1.17157143	     -11.48140000	       1.17157143	       3.27435990	
      1.17171429	     -11.48280000	       1.17171429	       3.27271960	
      1.17185714	     -11.48420000	       1.17185714	       3.27107910	
      1.17200000	     -11.48560000	       1.17200000	       3.26943840	
      1.17214286	     -11.48700000	       1.17214286	       3.26779750	
      1.17228571	     -11.48840000	       1.17228571	       3.26615640	
      1.17242857	     -11.48980000	       1.17242857	       3.26451510	
      1.17257143	     -11.49120000	       1.17257143	       3.26287360	
      1.17271429	     -11.49260000	       1.17271429	       3.26123190	
      1.17285714	     -11.49400000	       1.17285714	       3.25959000	
      1.17300000	     -11.49540000	       1.17300000	       3.25794790	
      1.17314286	     -11.49680000	       1.17314286	       3.25630560	
      1.17328571	     -11.49820000	       1.17328571	       3.25466310	
      1.17342857	     -11.49960000	       1.17342857	       3.25302040	
      1.17357143	     -11.50100000	       1.17357143	       3.25137750	
      1.17371429	     -11.50240000	       1.17371429	       3.24973440	
      1.17385714	     -11.50380000	       1.17385714	       3.24809110	
      1.17400000	     -11.50520000	       1.17400000	       3.24644760	
      1.17414286	     -11.50660000	       1.17414286	       3.24480390	
      1.17428571	     -11.50800000	       1.17428571	       3.24316000	
      1.17442857	     -11.50940000	       1.17442857	       3.24151590	
      1.17457143	     -11.51080000	       1.17457143	       3.23987160	
      1.17471429	     -11.51220000	       1.17471429	       3.23822710	
      1.17485714	     -11.51360000	       1.17485714	       3.23658240	
      1.17500000	     -11.51500000	       1.17500000	       3.23493750	
      1.17514286	     -11.51640000	       1.17514286	       3.23329240	
      1.17528571	     -11.51780000	       1.17528571	       3.23164710	
      1.17542857	     -11.51920000	       1.17542857	       3.23000160	
      1.17557143	     -11.52060000	       1.17557143	       3.22835590	
      1.17571429	     -11.52200000	       1.17571429	       3.22671000	
      1.17585714	     -11.52340000	       1.17585714	       3.22506390	
      1.17600000	     -11.52480000	       1.17600000	       3.22341760	
      1.17614286	     -11.52620000	       1.17614286	       3.22177110	
      1.17628571	     -11.52760000	       1.17628571	       3.22012440	
      1.17642857	     -11.52900000	       1.17642857	       3.21847750	
      1.17657143	     -11.53040000	       1.17657143	       3.21683040	
      1.17671429	     -11.53180000	       1.17671429	       3.21518310	
      1.17685714	     -11.53320000	       1.17685714	       3.21353560	
      1.17700000	     -11.53460000	       1.17700000	       3.21188790	
      1.17714286	     -11.53600000	       1.17714286	       3.21024000	
      1.17728571	     -11.53740000	       1.17728571	       3.20859190	
      1.17742857	     -11.53880000	       1.17742857	       3.20694360	
      1.17757143	     -11.54020000	       1.17757143	       3.20529510	
      1.17771429	     -11.54160000	       1.17771429	       3.20364640	
      1.17785714	     -11.54300000	       1.17785714	       3.20199750	
      1.17800000	     -11.54440000	       1.17800000	       3.20034840	
      1.17814286	     -11.54580000	       1.17814286	       3.19869910	
      1.17828571	     -11.54720000	       1.17828571	       3.19704960	
      1.17842857	     -11.54860000	       1.17842857	       3.19539990	
      1.17857143	     -11.55000000	       1.17857143	       3.19375000	
      1.17871429	     -11.55140000	       1.17871429	       3.19209990	
      1.17885714	     -11.55280000	       1.17885714	       3.19044960	
      1.17900000	     -11.55420000	       1.17900000	       3.18879910	
      1.17914286	     -11.55560000	       1.17914286	       3.18714840	
      1.17928571	     -11.55700000	       1.17928571	       3.18549750	
      1.17942857	     -11.55840000	       1.17942857	       3.18384640	
      1.17957143	     -11.55980000	       1.17957143	       3.18219510	
      1.17971429	     -11.56120000	       1.17971429	       3.18054360	
      1.17985714	     -11.56260000	       1.17985714	       3.17889190	
      1.18000000	     -11.56400000	       1.18000000	       3.17724000	
      1.18014286	     -11.56540000	       1.18014286	       3.17558790	
      1.18028571	     -11.56680000	       1.18028571	       3.17393560	
      1.18042857	     -11.56820000	       1.18042857	       3.17228310	
      1.18057143	     -11.56960000	       1.18057143	       3.17063040	
      1.18071429	     -11.57100000	       1.18071429	       3.16897750	
      1.18085714	     -11.57240000	       1.18085714	       3.16732440	
      1.18100000	     -11.57380000	       1.18100000	       3.16567110	
      1.18114286	     -11.57520000	       1.18114286	       3.16401760	
      1.18128571	     -11.57660000	       1.18128571	       3.16236390	
      1.18142857	     -11.57800000	       1.18142857	       3.16071000	
      1.18157143	     -11.57940000	       1.18157143	       3.15905590	
      1.18171429	     -11.58080000	       1.18171429	       3.15740160	
      1.18185714	     -11.58220000	       1.18185714	       3.15574710	
      1.18200000	     -11.58360000	       1.18200000	       3.15409240	
      1.18214286	     -11.58500000	       1.18214286	       3.15243750	
      1.18228571	     -11.58640000	       1.18228571	       3.15078240	
      1.18242857	     -11.58780000	       1.18242857	       3.14912710	
      1.18257143	     -11.58920000	       1.18257143	       3.14747160	
      1.18271429	     -11.59060000	       1.18271429	       3.14581590	
      1.18285714	     -11.59200000	       1.18285714	       3.14416000	
      1.18300000	     -11.59340000	       1.18300000	       3.14250390	
      1.18314286	     -11.59480000	       1.18314286	       3.14084760	
      1.18328571	     -11.59620000	       1.18328571	       3.13919110	
      1.18342857	     -11.59760000	       1.18342857	       3.13753440	
      1.18357143	     -11.59900000	       1.18357143	       3.13587750	
      1.18371429	     -11.60040000	       1.18371429	       3.13422040	
      1.18385714	     -11.60180000	       1.18385714	       3.13256310	
      1.18400000	     -11.60320000	       1.18400000	       3.13090560	
      1.18414286	     -11.60460000	       1.18414286	       3.12924790	
      1.18428571	     -11.60600000	       1.18428571	       3.12759000	
      1.18442857	     -11.60740000	       1.18442857	       3.12593190	
      1.18457143	     -11.60880000	       1.18457143	       3.12427360	
      1.18471429	     -11.61020000	       1.18471429	       3.12261510	
      1.18485714	     -11.61160000	       1.18485714	       3.12095640	
      1.18500000	     -11.61300000	       1.18500000	       3.11929750	
      1.18514286	     -11.61440000	       1.18514286	       3.11763840	
      1.18528571	     -11.61580000	       1.18528571	       3.11597910	
      1.18542857	     -11.61720000	       1.18542857	       3.11431960	
      1.18557143	     -11.61860000	       1.18557143	       3.11265990	
      1.18571429	     -11.62000000	       1.18571429	       3.11100000	
      1.18585714	     -11.62140000	       1.18585714	       3.10933990	
      1.18600000	     -11.62280000	       1.18600000	       3.10767960	
      1.18614286	     -11.62420000	       1.18614286	       3.10601910	
      1.18628571	     -11.62560000	       1.18628571	       3.10435840	
      1.18642857	     -11.62700000	       1.18642857	       3.10269750	
      1.18657143	     -11.62840000	       1.18657143	       3.10103640	
      1.18671429	     -11.62980000	       1.18671429	       3.09937510	
      1.18685714	     -11.63120000	       1.18685714	       3.09771360	
      1.18700000	     -11.63260000	       1.18700000	       3.09605190	
      1.18714286	     -11.63400000	       1.18714286	       3.09439000	
      1.18728571	     -11.63540000	       1.18728571	       3.09272790	
      1.18742857	     -11.63680000	       1.18742857	       3.09106560	
      1.18757143	     -11.63820000	       1.18757143	       3.08940310	
      1.18771429	     -11.63960000	       1.18771429	       3.08774040	
      1.18785714	     -11.64100000	       1.18785714	       3.08607750	
      1.18800000	     -11.64240000	       1.18800000	       3.08441440	
      1.18814286	     -11.64380000	       1.18814286	       3.08275110	
      1.18828571	     -11.64520000	       1.18828571	       3.08108760	
      1.18842857	     -11.64660000	       1.18842857	       3.07942390	
      1.18857143	     -11.64800000	       1.18857143	       3.07776000	
      1.18871429	     -11.64940000	       1.18871429	       3.07609590	
      1.18885714	     -11.65080000	       1.18885714	       3.07443160	
      1.18900000	     -11.65220000	       1.18900000	       3.07276710	
      1.18914286	     -11.65360000	       1.18914286	       3.07110240	
      1.18928571	     -11.65500000	       1.18928571	       3.06943750	
      1.18942857	     -11.65640000	       1.18942857	       3.06777240	
      1.18957143	     -11.65780000	       1.18957143	       3.06610710	
      1.18971429	     -11.65920000	       1.18971429	       3.06444160	
      1.18985714	     -11.66060000	       1.18985714	       3.06277590	
      1.19000000	     -11.66200000	       1.19000000	       3.06111000	
      1.19014286	     -11.66340000	       1.19014286	       3.05944390	
      1.19028571	     -11.66480000	       1.19028571	       3.05777760	
      1.19042857	     -11.66620000	       1.19042857	       3.05611110	
      1.19057143	     -11.66760000	       1.19057143	       3.05444440	
      1.19071429	     -11.66900000	       1.19071429	       3.05277750	
      1.19085714	     -11.67040000	       1.19085714	       3.05111040	
      1.19100000	     -11.67180000	       1.19100000	       3.04944310	
      1.19114286	     -11.67320000	       1.19114286	       3.04777560	
      1.19128571	     -11.67460000	       1.19128571	       3.04610790	
      1.19142857	     -11.67600000	       1.19142857	       3.04444000	
      1.19157143	     -11.67740000	       1.19157143	       3.04277190	
      1.19171429	     -11.67880000	       1.19171429	       3.04110360	
      1.19185714	     -11.68020000	       1.19185714	       3.03943510	
      1.19200000	     -11.68160000	       1.19200000	       3.03776640	
      1.19214286	     -11.68300000	       1.19214286	       3.03609750	
      1.19228571	     -11.68440000	       1.19228571	       3.03442840	
      1.19242857	     -11.68580000	       1.19242857	       3.03275910	
      1.19257143	     -11.68720000	       1.19257143	       3.03108960	
      1.19271429	     -11.68860000	       1.19271429	       3.02941990	
      1.19285714	     -11.69000000	       1.19285714	       3.02775000	
      1.19300000	     -11.69140000	       1.19300000	       3.02607990	
      1.19314286	     -11.69280000	       1.19314286	       3.02440960	
      1.19328571	     -11.69420000	       1.19328571	       3.02273910	
      1.19342857	     -11.69560000	       1.19342857	       3.02106840	
      1.19357143	     -11.69700000	       1.19357143	       3.01939750	
      1.19371429	     -11.69840000	       1.19371429	       3.01772640	
      1.19385714	     -11.69980000	       1.19385714	       3.01605510	
      1.19400000	     -11.70120000	       1.19400000	       3.01438360	
      1.19414286	     -11.70260000	       1.19414286	       3.01271190	
      1.19428571	     -11.70400000	       1.19428571	       3.01104000	
      1.19442857	     -11.70540000	       1.19442857	       3.00936790	
      1.19457143	     -11.70680000	       1.19457143	       3.00769560	
      1.19471429	     -11.70820000	       1.19471429	       3.00602310	
      1.19485714	     -11.70960000	       1.19485714	       3.00435040	
      1.19500000	     -11.71100000	       1.19500000	       3.00267750	
      1.19514286	     -11.71240000	       1.19514286	       3.00100440	
      1.19528571	     -11.71380000	       1.19528571	       2.99933110	
      1.19542857	     -11.71520000	       1.19542857	       2.99765760	
      1.19557143	     -11.71660000	       1.19557143	       2.99598390	
      1.19571429	     -11.71800000	       1.19571429	       2.99431000	
      1.19585714	     -11.71940000	       1.19585714	       2.99263590	
      1.19600000	     -11.72080000	       1.19600000	       2.99096160	
      1.19614286	     -11.72220000	       1.19614286	       2.98928710	
      1.19628571	     -11.72360000	       1.19628571	       2.98761240	
      1.19642857	     -11.72500000	       1.19642857	       2.98593750	
      1.19657143	     -11.72640000	       1.19657143	       2.98426240	
      1.19671429	     -11.72780000	       1.19671429	       2.98258710	
      1.19685714	     -11.72920000	       1.19685714	       2.98091160	
      1.19700000	     -11.73060000	       1.19700000	       2.97923590	
      1.19714286	     -11.73200000	       1.19714286	       2.97756000	
      1.19728571	     -11.73340000	       1.19728571	       2.97588390	
      1.19742857	     -11.73480000	       1.19742857	       2.97420760	
      1.19757143	     -11.73620000	       1.19757143	       2.97253110	
      1.19771429	     -11.73760000	       1.19771429	       2.97085440	
      1.19785714	     -11.73900000	       1.19785714	       2.96917750	
      1.19800000	     -11.74040000	       1.19800000	       2.96750040	
      1.19814286	     -11.74180000	       1.19814286	       2.96582310	
      1.19828571	     -11.74320000	       1.19828571	       2.96414560	
      1.19842857	     -11.74460000	       1.19842857	       2.96246790	
      1.19857143	     -11.74600000	       1.19857143	       2.96079000	
      1.19871429	     -11.74740000	       1.19871429	       2.95911190	
      1.19885714	     -11.74880000	       1.19885714	       2.95743360	
      1.19900000	     -11.75020000	       1.19900000	       2.95575510	
      1.19914286	     -11.75160000	       1.19914286	       2.95407640	
      1.19928571	     -11.75300000	       1.19928571	       2.95239750	
      1.19942857	     -11.75440000	       1.19942857	       2.95071840	
      1.19957143	     -11.75580000	       1.19957143	       2.94903910	
      1.19971429	     -11.75720000	       1.19971429	       2.94735960	
      1.19985714	     -11.75860000	       1.19985714	       2.94567990	
      1.20000000	     -11.76000000	       1.20000000	       2.94400000	
      1.20014286	     -11.76140000	       1.20014286	       2.94231990	
      1.20028571	     -11.76280000	       1.20028571	       2.94063960	
      1.20042857	     -11.76420000	       1.20042857	       2.93895910	
      1.20057143	     -11.76560000	       1.20057143	       2.93727840	
      1.20071429	     -11.76700000	       1.20071429	       2.93559750	
      1.20085714	     -11.76840000	       1.20085714	       2.93391640	
      1.20100000	     -11.76980000	       1.20100000	       2.93223510	
      1.20114286	     -11.77120000	       1.20114286	       2.93055360	
      1.20128571	     -11.77260000	       1.20128571	       2.92887190	
      1.20142857	     -11.77400000	       1.20142857	       2.92719000	
      1.20157143	     -11.77540000	       1.20157143	       2.92550790	
      1.20171429	     -11.77680000	       1.20171429	       2.92382560	
      1.20185714	     -11.77820000	       1.20185714	       2.92214310	
      1.20200000	     -11.77960000	       1.20200000	       2.92046040	
      1.20214286	     -11.78100000	       1.20214286	       2.91877750	
      1.20228571	     -11.78240000	       1.20228571	       2.91709440	
      1.20242857	     -11.78380000	       1.20242857	       2.91541110	
      1.20257143	     -11.78520000	       1.20257143	       2.91372760	
      1.20271429	     -11.78660000	       1.20271429	       2.91204390	
      1.20285714	     -11.78800000	       1.20285714	       2.91036000	
      1.20300000	     -11.78940000	       1.20300000	       2.90867590	
      1.20314286	     -11.79080000	       1.20314286	       2.90699160	
      1.20328571	     -11.79220000	       1.20328571	       2.90530710	
      1.20342857	     -11.79360000	       1.20342857	       2.90362240	
      1.20357143	     -11.79500000	       1.20357143	       2.90193750	
      1.20371429	     -11.79640000	       1.20371429	       2.90025240	
      1.20385714	     -11.79780000	       1.20385714	       2.89856710	
      1.20400000	     -11.79920000	       1.20400000	       2.89688160	
      1.20414286	     -11.80060000	       1.20414286	       2.89519590	
      1.20428571	     -11.80200000	       1.20428571	       2.89351000	
      1.20442857	     -11.80340000	       1.20442857	       2.89182390	
      1.20457143	     -11.80480000	       1.20457143	       2.89013760	
      1.20471429	     -11.80620000	       1.20471429	       2.88845110	
      1.20485714	     -11.80760000	       1.20485714	       2.88676440	
      1.20500000	     -11.80900000	       1.20500000	       2.88507750	
      1.20514286	     -11.81040000	       1.20514286	       2.88339040	
      1.20528571	     -11.81180000	       1.20528571	       2.88170310	
      1.20542857	     -11.81320000	       1.20542857	       2.88001560	
      1.20557143	     -11.81460000	       1.20557143	       2.87832790	
      1.20571429	     -11.81600000	       1.20571429	       2.87664000	
      1.20585714	     -11.81740000	       1.20585714	       2.87495190	
      1.20600000	     -11.81880000	       1.20600000	       2.87326360	
      1.20614286	     -11.82020000	       1.20614286	       2.87157510	
      1.20628571	     -11.82160000	       1.20628571	       2.86988640	
      1.20642857	     -11.82300000	       1.20642857	       2.86819750	
      1.20657143	     -11.82440000	       1.20657143	       2.86650840	
      1.20671429	     -11.82580000	       1.20671429	       2.86481910	
      1.20685714	     -11.82720000	       1.20685714	       2.86312960	
      1.20700000	     -11.82860000	       1.20700000	       2.86143990	
      1.20714286	     -11.83000000	       1.20714286	       2.85975000	
      1.20728571	     -11.83140000	       1.20728571	       2.85805990	
      1.20742857	     -11.83280000	       1.20742857	       2.85636960	
      1.20757143	     -11.83420000	       1.20757143	       2.85467910	
      1.20771429	     -11.83560000	       1.20771429	       2.85298840	
      1.20785714	     -11.83700000	       1.20785714	       2.85129750	
      1.20800000	     -11.83840000	       1.20800000	       2.84960640	
      1.20814286	     -11.83980000	       1.20814286	       2.84791510	
      1.20828571	     -11.84120000	       1.20828571	       2.84622360	
      1.20842857	     -11.84260000	       1.20842857	       2.84453190	
      1.20857143	     -11.84400000	       1.20857143	       2.84284000	
      1.20871429	     -11.84540000	       1.20871429	       2.84114790	
      1.20885714	     -11.84680000	       1.20885714	       2.83945560	
      1.20900000	     -11.84820000	       1.20900000	       2.83776310	
      1.20914286	     -11.84960000	       1.20914286	       2.83607040	
      1.20928571	     -11.85100000	       1.20928571	       2.83437750	
      1.20942857	     -11.85240000	       1.20942857	       2.83268440	
      1.20957143	     -11.85380000	       1.20957143	       2.83099110	
      1.20971429	     -11.85520000	       1.20971429	       2.82929760	
      1.20985714	     -11.85660000	       1.20985714	       2.82760390	
      1.21000000	     -11.85800000	       1.21000000	       2.82591000	
      1.21014286	     -11.85940000	       1.21014286	       2.82421590	
      1.21028571	     -11.86080000	       1.21028571	       2.82252160	
      1.21042857	     -11.86220000	       1.21042857	       2.82082710	
      1.21057143	     -11.86360000	       1.21057143	       2.81913240	
      1.21071429	     -11.86500000	       1.21071429	       2.81743750	
      1.21085714	     -11.86640000	       1.21085714	       2.81574240	
      1.21100000	     -11.86780000	       1.21100000	       2.81404710	
      1.21114286	     -11.86920000	       1.21114286	       2.81235160	
      1.21128571	     -11.87060000	       1.21128571	       2.81065590	
      1.21142857	     -11.87200000	       1.21142857	       2.80896000	
      1.21157143	     -11.87340000	       1.21157143	       2.80726390	
      1.21171429	     -11.87480000	       1.21171429	       2.80556760	
      1.21185714	     -11.87620000	       1.21185714	       2.80387110	
      1.21200000	     -11.87760000	       1.21200000	       2.80217440	
      1.21214286	     -11.87900000	       1.21214286	       2.80047750	
      1.21228571	     -11.88040000	       1.21228571	       2.79878040	
      1.21242857	     -11.88180000	       1.21242857	       2.79708310	
      1.21257143	     -11.88320000	       1.21257143	       2.79538560	
      1.21271429	     -11.88460000	       1.21271429	       2.79368790	
      1.21285714	     -11.88600000	       1.21285714	       2.79199000	
      1.21300000	     -11.88740000	       1.21300000	       2.79029190	
      1.21314286	     -11.88880000	       1.21314286	       2.78859360	
      1.21328571	     -11.89020000	       1.21328571	       2.78689510	
      1.21342857	     -11.89160000	       1.21342857	       2.78519640	
      1.21357143	     -11.89300000	       1.21357143	       2.78349750	
      1.21371429	     -11.89440000	       1.21371429	       2.78179840	
      1.21385714	     -11.89580000	       1.21385714	       2.78009910	
      1.21400000	     -11.89720000	       1.21400000	       2.77839960	
      1.21414286	     -11.89860000	       1.21414286	       2.77669990	
      1.21428571	     -11.90000000	       1.21428571	       2.77500000	
      1.21442857	     -11.90140000	       1.21442857	       2.77329990	
      1.21457143	     -11.90280000	       1.21457143	       2.77159960	
      1.21471429	     -11.90420000	       1.21471429	       2.76989910	
      1.21485714	     -11.90560000	       1.21485714	       2.76819840	
      1.21500000	     -11.90700000	       1.21500000	       2.76649750	
      1.21514286	     -11.90840000	       1.21514286	       2.76479640	
      1.21528571	     -11.90980000	       1.21528571	       2.76309510	
      1.21542857	     -11.91120000	       1.21542857	       2.76139360	
      1.21557143	     -11.91260000	       1.21557143	       2.75969190	
      1.21571429	     -11.91400000	       1.21571429	       2.75799000	
      1.21585714	     -11.91540000	       1.21585714	       2.75628790	
      1.21600000	     -11.91680000	       1.21600000	       2.75458560	
      1.21614286	     -11.91820000	       1.21614286	       2.75288310	
      1.21628571	     -11.91960000	       1.21628571	       2.75118040	
      1.21642857	     -11.92100000	       1.21642857	       2.74947750	
      1.21657143	     -11.92240000	       1.21657143	       2.74777440	
      1.21671429	     -11.92380000	       1.21671429	       2.74607110	
      1.21685714	     -11.92520000	       1.21685714	       2.74436760	
      1.21700000	     -11.92660000	       1.21700000	       2.74266390	
      1.21714286	     -11.92800000	       1.21714286	       2.74096000	
      1.21728571	     -11.92940000	       1.21728571	       2.73925590	
      1.21742857	     -11.93080000	       1.21742857	       2.73755160	
      1.21757143	     -11.93220000	       1.21757143	       2.73584710	
      1.21771429	     -11.93360000	       1.21771429	       2.73414240	
      1.21785714	     -11.93500000	       1.21785714	       2.73243750	
      1.21800000	     -11.93640000	       1.21800000	       2.73073240	
      1.21814286	     -11.93780000	       1.21814286	       2.72902710	
      1.21828571	     -11.93920000	       1.21828571	       2.72732160	
      1.21842857	     -11.94060000	       1.21842857	       2.72561590	
      1.21857143	     -11.94200000	       1.21857143	       2.72391000	
      1.21871429	     -11.94340000	       1.21871429	       2.72220390	
      1.21885714	     -11.94480000	       1.21885714	       2.72049760	
      1.21900000	     -11.94620000	       1.21900000	       2.71879110	
      1.21914286	     -11.94760000	       1.21914286	       2.71708440	
      1.21928571	     -11.94900000	       1.21928571	       2.71537750	
      1.21942857	     -11.95040000	       1.21942857	       2.71367040	
      1.21957143	     -11.95180000	       1.21957143	       2.71196310	
      1.21971429	     -11.95320000	       1.21971429	       2.71025560	
      1.21985714	     -11.95460000	       1.21985714	       2.70854790	
      1.22000000	     -11.95600000	       1.22000000	       2.70684000	
      1.22014286	     -11.95740000	       1.22014286	       2.70513190	
      1.22028571	     -11.95880000	       1.22028571	       2.70342360	
      1.22042857	     -11.96020000	       1.22042857	       2.70171510	
      1.22057143	     -11.96160000	       1.22057143	       2.70000640	
      1.22071429	     -11.96300000	       1.22071429	       2.69829750	
      1.22085714	     -11.96440000	       1.22085714	       2.69658840	
      1.22100000	     -11.96580000	       1.22100000	       2.69487910	
      1.22114286	     -11.96720000	       1.22114286	       2.69316960	
      1.22128571	     -11.96860000	       1.22128571	       2.69145990	
      1.22142857	     -11.97000000	       1.22142857	       2.68975000	
      1.22157143	     -11.97140000	       1.22157143	       2.68803990	
      1.22171429	     -11.97280000	       1.22171429	       2.68632960	
      1.22185714	     -11.97420000	       1.22185714	       2.68461910	
      1.22200000	     -11.97560000	       1.22200000	       2.68290840	
      1.22214286	     -11.97700000	       1.22214286	       2.68119750	
      1.22228571	     -11.97840000	       1.22228571	       2.67948640	
      1.22242857	     -11.97980000	       1.22242857	       2.67777510	
      1.22257143	     -11.98120000	       1.22257143	       2.67606360	
      1.22271429	     -11.98260000	       1.22271429	       2.67435190	
      1.22285714	     -11.98400000	       1.22285714	       2.67264000	
      1.22300000	     -11.98540000	       1.22300000	       2.67092790	
      1.22314286	     -11.98680000	       1.22314286	       2.66921560	
      1.22328571	     -11.98820000	       1.22328571	       2.66750310	
      1.22342857	     -11.98960000	       1.22342857	       2.66579040	
      1.22357143	     -11.99100000	       1.22357143	       2.66407750	
      1.22371429	     -11.99240000	       1.22371429	       2.66236440	
      1.22385714	     -11.99380000	       1.22385714	       2.66065110	
      1.22400000	     -11.99520000	       1.22400000	       2.65893760	
      1.22414286	     -11.99660000	       1.22414286	       2.65722390	
      1.22428571	     -11.99800000	       1.22428571	       2.65551000	
      1.22442857	     -11.99940000	       1.22442857	       2.65379590	
      1.22457143	     -12.00080000	       1.22457143	       2.65208160	
      1.22471429	     -12.00220000	       1.22471429	       2.65036710	
      1.22485714	     -12.00360000	       1.22485714	       2.64865240	
      1.22500000	     -12.00500000	       1.22500000	       2.64693750	
      1.22514286	     -12.00640000	       1.22514286	       2.64522240	
      1.22528571	     -12.00780000	       1.22528571	       2.64350710	
      1.22542857	     -12.00920000	       1.22542857	       2.64179160	
      1.22557143	     -12.01060000	       1.22557143	       2.64007590	
      1.22571429	     -12.01200000	       1.22571429	       2.63836000	
      1.22585714	     -12.01340000	       1.22585714	       2.63664390	
      1.22600000	     -12.01480000	       1.22600000	       2.63492760	
      1.22614286	     -12.01620000	       1.22614286	       2.63321110	
      1.22628571	     -12.01760000	       1.22628571	       2.63149440	
      1.22642857	     -12.01900000	       1.22642857	       2.62977750	
      1.22657143	     -12.02040000	       1.22657143	       2.62806040	
      1.22671429	     -12.02180000	       1.22671429	       2.62634310	
      1.22685714	     -12.02320000	       1.22685714	       2.62462560	
      1.22700000	     -12.02460000	       1.22700000	       2.62290790	
      1.22714286	     -12.02600000	       1.22714286	       2.62119000	
      1.22728571	     -12.02740000	       1.22728571	       2.61947190	
      1.22742857	     -12.02880000	       1.22742857	       2.61775360	
      1.22757143	     -12.03020000	       1.22757143	       2.61603510	
      1.22771429	     -12.03160000	       1.22771429	       2.61431640	
      1.22785714	     -12.03300000	       1.22785714	       2.61259750	
      1.22800000	     -12.03440000	       1.22800000	       2.61087840	
      1.22814286	     -12.03580000	       1.22814286	       2.60915910	
